2026-01-04 09:00:07 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:07 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 172s)
2026-01-04 09:00:07 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:08 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:08 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 172s)
2026-01-04 09:00:08 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:08 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:08 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 171s)
2026-01-04 09:00:08 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:09 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:09 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 171s)
2026-01-04 09:00:09 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:09 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:09 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 170s)
2026-01-04 09:00:09 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:11 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 168s)
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:11 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 168s)
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:00:11 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 168s)
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:11 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:PENGU/USDC:USDC:3m:100:
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): PENGU/USDC:USDC 3m (close in 168s)
2026-01-04 09:00:11 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching PENGU/USDC:USDC 3m...
2026-01-04 09:00:12 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BLAST/USDC:USDC:3m:100:
2026-01-04 09:00:12 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BLAST/USDC:USDC 3m (close in 167s)
2026-01-04 09:00:12 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BLAST/USDC:USDC 3m...
2026-01-04 09:00:13 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:13 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 167s)
2026-01-04 09:00:13 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:13 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:13 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 167s)
2026-01-04 09:00:13 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:15 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:00:15 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 165s)
2026-01-04 09:00:15 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:00:15 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:15 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 165s)
2026-01-04 09:00:15 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:16 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:16 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 163s)
2026-01-04 09:00:16 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:16 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:16 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 163s)
2026-01-04 09:00:16 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:16 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:00:16 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 163s)
2026-01-04 09:00:16 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:00:17 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:00:17 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 163s)
2026-01-04 09:00:17 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:00:18 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:18 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 162s)
2026-01-04 09:00:18 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:18 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:00:18 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 162s)
2026-01-04 09:00:18 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:00:18 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:18 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 161s)
2026-01-04 09:00:18 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:19 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:19 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 161s)
2026-01-04 09:00:19 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:20 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:00:20 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 160s)
2026-01-04 09:00:20 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:00:21 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:21 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 158s)
2026-01-04 09:00:21 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:21 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:21 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 158s)
2026-01-04 09:00:21 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:23 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:MON/USDC:USDC:3m:100:
2026-01-04 09:00:23 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): MON/USDC:USDC 3m (close in 157s)
2026-01-04 09:00:23 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching MON/USDC:USDC 3m...
2026-01-04 09:00:23 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:23 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 156s)
2026-01-04 09:00:23 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:24 | INFO     | langtrader.debate_decision | _run_phase2_parallel:550 | ✅ Phase 2 完成: Bull=1, Bear=1
2026-01-04 09:00:24 | INFO     | langtrader.debate_decision | _run_risk_manager:565 | 📊 Phase 3: RiskManager 审核...
2026-01-04 09:00:24 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:24 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 156s)
2026-01-04 09:00:24 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:24 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:MON/USDC:USDC:3m:100:
2026-01-04 09:00:24 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): MON/USDC:USDC 3m (close in 155s)
2026-01-04 09:00:24 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching MON/USDC:USDC 3m...
2026-01-04 09:00:25 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:25 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 155s)
2026-01-04 09:00:25 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:25 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:KPEPE/USDC:USDC:3m:100:
2026-01-04 09:00:25 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): KPEPE/USDC:USDC 3m (close in 154s)
2026-01-04 09:00:25 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching KPEPE/USDC:USDC 3m...
2026-01-04 09:00:26 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:00:26 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 153s)
2026-01-04 09:00:26 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:00:26 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:26 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 153s)
2026-01-04 09:00:26 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:27 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:27 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 153s)
2026-01-04 09:00:27 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:28 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:28 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 151s)
2026-01-04 09:00:28 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:28 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:MON/USDC:USDC:3m:100:
2026-01-04 09:00:28 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): MON/USDC:USDC 3m (close in 151s)
2026-01-04 09:00:28 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching MON/USDC:USDC 3m...
2026-01-04 09:00:28 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:28 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 151s)
2026-01-04 09:00:28 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:29 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:29 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 151s)
2026-01-04 09:00:29 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:29 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:29 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 151s)
2026-01-04 09:00:29 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:29 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:00:29 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 151s)
2026-01-04 09:00:29 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:00:31 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:31 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 148s)
2026-01-04 09:00:31 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:31 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:00:31 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 148s)
2026-01-04 09:00:31 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:00:31 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SUI/USDC:USDC:3m:100:
2026-01-04 09:00:31 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SUI/USDC:USDC 3m (close in 148s)
2026-01-04 09:00:31 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SUI/USDC:USDC 3m...
2026-01-04 09:00:32 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:32 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 147s)
2026-01-04 09:00:32 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:32 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:32 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 147s)
2026-01-04 09:00:32 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:33 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SUI/USDC:USDC:3m:100:
2026-01-04 09:00:33 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SUI/USDC:USDC 3m (close in 147s)
2026-01-04 09:00:33 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SUI/USDC:USDC 3m...
2026-01-04 09:00:34 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:ETH/USDC:USDC:3m:100:
2026-01-04 09:00:34 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): ETH/USDC:USDC 3m (close in 145s)
2026-01-04 09:00:34 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching ETH/USDC:USDC 3m...
2026-01-04 09:00:35 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:35 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 145s)
2026-01-04 09:00:35 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:36 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:BTC/USDC:USDC:3m:100:
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): BTC/USDC:USDC 3m (close in 143s)
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching BTC/USDC:USDC 3m...
2026-01-04 09:00:36 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:SOL/USDC:USDC:3m:100:
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): SOL/USDC:USDC 3m (close in 143s)
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching SOL/USDC:USDC 3m...
2026-01-04 09:00:36 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:XRP/USDC:USDC:3m:100:
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): XRP/USDC:USDC 3m (close in 143s)
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching XRP/USDC:USDC 3m...
2026-01-04 09:00:36 | DEBUG    | langtrader.cache | set:113 | Cache set for key: ohlcv_3m:PENGU/USDC:USDC:3m:100:
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:234 | 📡 Updated partial candle (real-time): PENGU/USDC:USDC 3m (close in 143s)
2026-01-04 09:00:36 | DEBUG    | langtrader.stream_manager | _watch_stream:200 | 📊 Watching PENGU/USDC:USDC 3m...
